Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 01:56:00,26813.90,4591.60,21182.70,34478.81,HON
2021-01-01 01:57:00,26813.80,4591.80,21182.70,34478.76,HON
2021-01-01 01:58:00,26813.70,4592.00,21182.80,34478.87,HON
2021-01-01 01:59:00,26813.60,4592.10,21182.90,34478.77,HON
2021-01-01 02:00:00,26813.60,4592.30,21183.00,34478.86,HON
2021-01-01 02:01:00,26813.60,4592.50,21183.10,34478.95,HON
2021-01-01 02:02:00,26813.50,4592.80,21183.20,34478.97,HON
2021-01-01 02:03:00,26813.50,4592.90,21183.30,34479.04,HON
2021-01-01 02:04:00,26813.50,4593.10,21183.40,34479.13,HON
2021-01-01 02:05:00,26813.40,4593.30,21183.50,34479.04,HON
2021-01-01 02:06:00,26813.40,4593.50,21183.60,34479.23,HON
2021-01-01 02:07:00,26813.40,4593.70,21183.60,34479.26,HON
2021-01-01 02:08:00,26813.30,4593.90,21183.70,34479.17,HON
2021-01-01 02:09:00,26813.20,4594.10,21183.70,34479.22,HON
2021-01-01 02:10:00,26813.20,4594.20,21183.80,34479.19,HON
2021-01-01 02:11:00,26813.20,4594.40,21183.80,34479.32,HON
2021-01-01 02:12:00,26813.00,4594.40,21183.90,34479.22,HON
2021-01-01 02:13:00,26813.00,4594.60,21183.90,34479.25,HON
2021-01-01 02:14:00,26812.90,4594.70,21184.00,34479.25,HON
2021-01-01 02:15:00,26812.80,4594.80,21184.10,34479.24,HON
2021-01-01 02:16:00,26812.80,4594.90,21184.10,34479.26,HON
2021-01-01 02:17:00,26812.60,4595.00,21184.10,34479.12,HON
2021-01-01 02:18:00,26812.40,4595.00,21184.10,34478.86,HON
2021-01-01 02:19:00,26812.30,4595.00,21184.10,34478.88,HON
2021-01-01 02:20:00,26812.20,4595.10,21184.10,34478.82,HON
2021-01-01 02:21:00,26812.10,4595.20,21184.20,34478.82,HON
2021-01-01 02:22:00,26812.10,4595.30,21184.20,34478.83,HON
2021-01-01 02:23:00,26812.10,4595.40,21184.30,34478.80,HON
2021-01-01 02:24:00,26812.00,4595.50,21184.30,34478.84,HON
